NM_N_GW , Muni Flow Plus GW, -106.696542217179,35.2055319658792
2010,1,28658412
2010,2,23709383
2010,3,23448587
2010,4,26962763
2010,5,28687153
2010,6,29623903
2010,7,29604266
2010,8,29624995
2010,9,28234884
2010,10,23318364
2010,11,24178369
2010,12,22980913
2011,1,22592553
2011,2,23082756
2011,3,24283831
2011,4,27332407
2011,5,29451910
2011,6,31526200
2011,7,30655762
2011,8,29288339
2011,9,27483819
2011,10,25019056
2011,11,24376598
2011,12,22371076
2012,1,22093808
2012,2,23172681
2012,3,25734192
2012,4,27168775
2012,5,29615807
2012,6,31654640
2012,7,30369034
2012,8,29887661
2012,9,27916206
2012,10,27023336
2012,11,25192969
2012,12,23546753
2013,1,23269595
2013,2,23363773
2013,3,24260324
2013,4,27375688
2013,5,29819782
2013,6,31550845
2013,7,28588517
2013,8,28862520
2013,9,23932720
2013,10,25631085
2013,11,23744684
2013,12,23480499
2014,1,23487073
2014,2,23535707
2014,3,24790308
2014,4,27227023
2014,5,29541787
2014,6,30789794
2014,7,29485685
2014,8,29015962
2014,9,28205053
2014,10,25843760
2014,11,24843332
2014,12,23867683
2015,1,23252083
2015,2,23107335
2015,3,24153617
2015,4,26491543
2015,5,29179593
2015,6,31204089
2015,7,29953102
2015,8,28968332
2015,9,26650881
2015,10,24865782
2015,11,23955656
2015,12,22816669
2016,1,22933158
2016,2,23646435
2016,3,26368923
2016,4,28101612
2016,5,29387618
2016,6,30529888
2016,7,30728117
2016,8,27615950
2016,9,25908239
2016,10,21797300
2016,11,23438708
2016,12,23123956
2017,1,23210836
2017,2,22856924
2017,3,22533408
2017,4,26315266
2017,5,28573665
2017,6,30757892
2017,7,29768618
2017,8,29629461
2017,9,27986582
2017,10,27030817
2017,11,25366216
2017,12,24214739
2018,1,23443349
2018,2,23679088
2018,3,24475876
2018,4,27633673
2018,5,30407818
2018,6,32194549
2018,7,30184913
2018,8,28954208
2018,9,27328768
2018,10,23574763
2018,11,24717421
2018,12,23798212
2019,1,23599280
2019,2,23201872
2019,3,23956558
2019,4,27309118
2019,5,29788203
2019,6,31878057
2019,7,29937587
2019,8,30040050
2019,9,25386148
2019,10,27109782
2019,11,25314430
2019,12,24341039
2020,1,24384933
2020,2,24328585
2020,3,26572556
2020,4,28086945
2020,5,29458707
2020,6,31805666
2020,7,30835959
2020,8,30066666
2020,9,28411216
2020,10,27353198
2020,11,25327907
2020,12,24601603
2021,1,24193929
2021,2,23983963
2021,3,26015171
2021,4,27483001
2021,5,30347963
2021,6,32349612
2021,7,30798518
2021,8,29560979
2021,9,28577999
2021,10,27728129
2021,11,25757875
2021,12,24922246
2022,1,24322820
2022,2,23883817
2022,3,24795073
2022,4,28725180
2022,5,29188986
2022,6,31625747
2022,7,32709258
2022,8,31130057
2022,9,29325875
2022,10,27012951
2022,11,24322258
2022,12,24217614
2023,1,24058334
2023,2,23932917
2023,3,25427311
2023,4,28486693
2023,5,29187856
2023,6,30875120
2023,7,32201127
2023,8,30180019
2023,9,29189613
2023,10,28282978
2023,11,25630532
2023,12,24637979
2024,1,24343037
2024,2,24638346
2024,3,27053792
2024,4,28727265
2024,5,30598911
2024,6,33115538
2024,7,33363227
2024,8,30813860
2024,9,27962541
2024,10,28200542
2024,11,26570777
2024,12,25488764
2025,1,25665739
2025,2,25702089
2025,3,26904617
2025,4,29266341
2025,5,31040786
2025,6,32874729
2025,7,32167044
2025,8,31029284
2025,9,29228562
2025,10,27652905
2025,11,26724846
2025,12,25973583
2026,1,25720594
2026,2,25032583
2026,3,25771211
2026,4,29422410
2026,5,31171303
2026,6,33517166
2026,7,33115684
2026,8,30865795
2026,9,29025541
2026,10,28733148
2026,11,26438554
2026,12,24941574
2027,1,24492953
2027,2,24646673
2027,3,27309885
2027,4,29344232
2027,5,31641901
2027,6,33193010
2027,7,33009925
2027,8,32324254
2027,9,29952501
2027,10,27966239
2027,11,26691552
2027,12,25757778
2028,1,25791771
2028,2,26369786
2028,3,27908569
2028,4,29815450
2028,5,32700466
2028,6,33335399
2028,7,33472519
2028,8,31287811
2028,9,29997865
2028,10,26409008
2028,11,26610294
2028,12,24858976
2029,1,25235653
2029,2,25641624
2029,3,25674711
2029,4,28200447
2029,5,31729714
2029,6,33768948
2029,7,33281712
2029,8,32675412
2029,9,29245701
2029,10,26485636
2029,11,27051561
2029,12,26517565
2030,1,26609456
2030,2,26803722
2030,3,29077854
2030,4,30546664
2030,5,31673134
2030,6,31953231
2030,7,31999797
2030,8,32633316
2030,9,30523644
2030,10,26853586
2030,11,25184206
2030,12,25701133
2031,1,25830008
2031,2,25396649
2031,3,27041652
2031,4,30147993
2031,5,31844991
2031,6,33948827
2031,7,34494150
2031,8,31556299
2031,9,31887833
2031,10,30105781
2031,11,27771515
2031,12,26207087
2032,1,26347857
2032,2,26532851
2032,3,28975268
2032,4,29650364
2032,5,32690522
2032,6,33581513
2032,7,32994754
2032,8,31019677
2032,9,29238610
2032,10,30078185
2032,11,28445028
2032,12,27106103
2033,1,26610477
2033,2,26802230
2033,3,29401597
2033,4,32026597
2033,5,34033910
2033,6,35611794
2033,7,33223893
2033,8,33609308
2033,9,32469019
2033,10,29336237
2033,11,28773383
2033,12,27445392
2034,1,27130462
2034,2,27171379
2034,3,27695081
2034,4,29617353
2034,5,32925753
2034,6,35548954
2034,7,33433750
2034,8,32802093
2034,9,30109067
2034,10,30471369
2034,11,27881743
2034,12,26983340
2035,1,27053577
2035,2,27573335
2035,3,29701198
2035,4,32085912
2035,5,33437654
2035,6,34587063
2035,7,33416510
2035,8,32732009
2035,9,30782135
2035,10,30683111
2035,11,27318680
2035,12,26042942
2036,1,26817523
2036,2,27114930
2036,3,29642998
2036,4,31984096
2036,5,31490779
2036,6,35082859
2036,7,34435029
2036,8,33301639
2036,9,32263291
2036,10,30870314
2036,11,28777744
2036,12,27191804
2037,1,26438319
2037,2,26928144
2037,3,29896594
2037,4,32560032
2037,5,34336350
2037,6,35779208
2037,7,35907603
2037,8,32033526
2037,9,32907171
2037,10,31060990
2037,11,28969014
2037,12,28345576
2038,1,28319421
2038,2,28530504
2038,3,28331594
2038,4,32048747
2038,5,32987685
2038,6,36491610
2038,7,36251888
2038,8,34258473
2038,9,32327942
2038,10,29970989
2038,11,27925621
2038,12,27702819
2039,1,27940103
2039,2,28446139
2039,3,30889990
2039,4,32174556
2039,5,34599750
2039,6,36381816
2039,7,36763376
2039,8,35462173
2039,9,32728219
2039,10,32377751
2039,11,30427016
2039,12,28905049
2040,1,28648324
2040,2,29126131
2040,3,31434119
2040,4,33554739
2040,5,36185078
2040,6,35064302
2040,7,35912363
2040,8,34912148
2040,9,32528010
2040,10,30100571
2040,11,29743509
2040,12,29233521
2041,1,28585530
2041,2,28537101
2041,3,31721623
2041,4,31608106
2041,5,34775018
2041,6,35914164
2041,7,35245075
2041,8,34960280
2041,9,31595155
2041,10,31945486
2041,11,29910581
2041,12,28493338
2042,1,28662745
2042,2,28876746
2042,3,28080392
2042,4,32505557
2042,5,35994583
2042,6,37689641
2042,7,34813070
2042,8,35903950
2042,9,35133171
2042,10,30671683
2042,11,30302401
2042,12,29566810
2043,1,29622157
2043,2,30909923
2043,3,31446801
2043,4,33145867
2043,5,35234309
2043,6,37021730
2043,7,35567287
2043,8,33574430
2043,9,33694508
2043,10,33008786
2043,11,31578175
2043,12,29871047
2044,1,29826196
2044,2,31147964
2044,3,30172252
2044,4,34057713
