CA_SCE_VLY_GW , Muni Flow Plus GW, -119.142318287208,36.1200947601689
2010,1,12065172
2010,2,11521341
2010,3,11750423
2010,4,12789074
2010,5,13680690
2010,6,14323234
2010,7,14455011
2010,8,14337581
2010,9,13773801
2010,10,13141638
2010,11,11996049
2010,12,12037734
2011,1,11411235
2011,2,11601398
2011,3,11791562
2011,4,12900729
2011,5,13660799
2011,6,14331081
2011,7,14552470
2011,8,14524833
2011,9,13951130
2011,10,13389195
2011,11,12782493
2011,12,11955646
2012,1,11910639
2012,2,11681456
2012,3,12024709
2012,4,13270449
2012,5,14108313
2012,6,14680223
2012,7,14781293
2012,8,14456986
2012,9,14071731
2012,10,13289608
2012,11,12768062
2012,12,11828529
2013,1,12357697
2013,2,12319850
2013,3,13122372
2013,4,13658336
2013,5,14199305
2013,6,14542659
2013,7,14826561
2013,8,14710297
2013,9,14106838
2013,10,13378812
2013,11,12819098
2013,12,11568726
2014,1,11647472
2014,2,11841572
2014,3,12801441
2014,4,13566595
2014,5,14210102
2014,6,14632075
2014,7,14881129
2014,8,14847685
2014,9,14242787
2014,10,13524295
2014,11,12997123
2014,12,12223290
2015,1,12270014
2015,2,11803594
2015,3,12758674
2015,4,13639617
2015,5,14253563
2015,6,14706674
2015,7,14874123
2015,8,14890787
2015,9,14257207
2015,10,13052696
2015,11,12101117
2015,12,11610116
2016,1,11726217
2016,2,11921629
2016,3,12647994
2016,4,13205963
2016,5,14311852
2016,6,14839433
2016,7,14947891
2016,8,14758728
2016,9,14312016
2016,10,13681971
2016,11,12977602
2016,12,12582588
2017,1,12477711
2017,2,12679773
2017,3,13343984
2017,4,13774789
2017,5,14345828
2017,6,14929986
2017,7,15140557
2017,8,15107622
2017,9,14522379
2017,10,13612879
2017,11,12970927
2017,12,11843479
2018,1,11961914
2018,2,12161254
2018,3,12360594
2018,4,13041713
2018,5,14315051
2018,6,15080557
2018,7,15141852
2018,8,15163202
2018,9,14362299
2018,10,13756309
2018,11,13193337
2018,12,12501072
2019,1,12081533
2019,2,12282867
2019,3,12484200
2019,4,13800623
2019,5,14545262
2019,6,15195227
2019,7,15386797
2019,8,15299003
2019,9,14674952
2019,10,13966931
2019,11,13373642
2019,12,12496111
2020,1,12992160
2020,2,12774456
2020,3,13629663
2020,4,14082365
2020,5,14578354
2020,6,15287119
2020,7,15512883
2020,8,15458595
2020,9,14829490
2020,10,13923361
2020,11,13084347
2020,12,12202349
2021,1,12324372
2021,2,12873232
2021,3,13742518
2021,4,14267699
2021,5,14989675
2021,6,15470354
2021,7,15610547
2021,8,15487186
2021,9,14939586
2021,10,14070841
2021,11,13581005
2021,12,12324372
2022,1,12892982
2022,2,13116855
2022,3,13928123
2022,4,14142989
2022,5,15077578
2022,6,15686717
2022,7,15797449
2022,8,15674885
2022,9,15062601
2022,10,14528402
2022,11,12889768
2022,12,12887111
2023,1,12572092
2023,2,13156676
2023,3,13883758
2023,4,14444557
2023,5,14967365
2023,6,15698277
2023,7,15875826
2023,8,15846159
2023,9,15220879
2023,10,14529926
2023,11,13210918
2023,12,12572092
2024,1,13181517
2024,2,12909416
2024,3,13703789
2024,4,14460844
2024,5,15373671
2024,6,15833187
2024,7,16070026
2024,8,15980155
2024,9,15302343
2024,10,14693996
2024,11,14013360
2024,12,13322157
2025,1,12824791
2025,2,13057093
2025,3,13252230
2025,4,14244722
2025,5,15125551
2025,6,16029132
2025,7,16219321
2025,8,15792157
2025,9,15423332
2025,10,14900896
2025,11,13687570
2025,12,12824791
2026,1,12990226
2026,2,13168896
2026,3,13957441
2026,4,14685593
2026,5,15576217
2026,6,16148745
2026,7,16300241
2026,8,16249524
2026,9,15580042
2026,10,14936566
2026,11,13780381
2026,12,12953039
2027,1,13082569
2027,2,13300585
2027,3,14347505
2027,4,15213449
2027,5,15913295
2027,6,16311737
2027,7,16445956
2027,8,16404743
2027,9,15617098
2027,10,15113825
2027,11,14320950
2027,12,13895254
2028,1,13213395
2028,2,13433590
2028,3,14146328
2028,4,15230891
2028,5,15763461
2028,6,16273230
2028,7,16581321
2028,8,16409404
2028,9,15815140
2028,10,15190098
2028,11,14586222
2028,12,13736729
2029,1,13345529
2029,2,13651445
2029,3,14533935
2029,4,15431269
2029,5,15745787
2029,6,16539534
2029,7,16679601
2029,8,16679670
2029,9,16015356
2029,10,15373911
2029,11,14350097
2029,12,14160854
2030,1,13617276
2030,2,13893250
2030,3,15006833
2030,4,15412969
2030,5,16231348
2030,6,16795048
2030,7,16976592
2030,8,16863268
2030,9,16162036
2030,10,15502829
2030,11,14315599
2030,12,14294340
2031,1,14267446
2031,2,13840642
2031,3,14067509
2031,4,15075852
2031,5,16263715
2031,6,16972439
2031,7,17117809
2031,8,16981213
2031,9,16315902
2031,10,15673171
2031,11,14877418
2031,12,13860827
2032,1,14330742
2032,2,13979048
2032,3,14876142
2032,4,15914284
2032,5,16517828
2032,6,17081818
2032,7,17251088
2032,8,17161789
2032,9,16513291
2032,10,15706504
2032,11,15019250
2032,12,13798062
2033,1,14410025
2033,2,14817595
2033,3,14481208
2033,4,15517867
2033,5,16659802
2033,6,17256436
2033,7,17429846
2033,8,17312045
2033,9,16627818
2033,10,15786206
2033,11,15146607
2033,12,13887411
2034,1,14385485
2034,2,14460105
2034,3,15171650
2034,4,16034827
2034,5,16769355
2034,6,17418355
2034,7,17562037
2034,8,17494009
2034,9,16815332
2034,10,16144390
2034,11,15449712
2034,12,14796191
2035,1,14589561
2035,2,15279092
2035,3,15553713
2035,4,16297457
2035,5,17024398
2035,6,17597138
2035,7,17707900
2035,8,17737672
2035,9,17044176
2035,10,16343343
2035,11,14962305
2035,12,14763581
2036,1,14660014
2036,2,15284847
2036,3,15547452
2036,4,15685958
2036,5,16954899
2036,6,17613185
2036,7,17838927
2036,8,17578287
2036,9,17042594
2036,10,16279398
2036,11,15221890
2036,12,14308213
2037,1,14968313
2037,2,15356643
2037,3,15548147
2037,4,16378631
2037,5,17221788
2037,6,17856771
2037,7,17955207
2037,8,17877135
2037,9,17197501
2037,10,16534476
2037,11,15388614
2037,12,14451296
2038,1,14595809
2038,2,14839041
2038,3,15398951
2038,4,16477861
2038,5,17464479
2038,6,18081598
2038,7,18222044
2038,8,18124586
2038,9,17333535
2038,10,16698715
2038,11,15670923
2038,12,15435191
2039,1,15429106
2039,2,14991781
2039,3,16225003
2039,4,16769285
2039,5,17519660
2039,6,18041667
2039,7,18305717
2039,8,18243867
2039,9,17685390
2039,10,16128245
2039,11,15996079
2039,12,15500504
2040,1,14889184
2040,2,15137306
2040,3,15534025
2040,4,16765995
2040,5,17783429
2040,6,18376654
2040,7,18478764
2040,8,18441359
2040,9,17738672
2040,10,17009885
2040,11,15727108
2040,12,15068209
2041,1,15701358
2041,2,15905240
2041,3,16650548
2041,4,17080176
2041,5,17837129
2041,6,18530140
2041,7,18699263
2041,8,18420581
2041,9,17987309
2041,10,17284719
2041,11,16496396
2041,12,15556289
2042,1,15724057
2042,2,16209154
2042,3,16484597
2042,4,17403210
2042,5,17960460
2042,6,18611106
2042,7,18840136
2042,8,18406374
2042,9,18120673
2042,10,17390133
2042,11,16644139
2042,12,15188457
2043,1,15340341
2043,2,15595982
2043,3,16097685
2043,4,17031983
2043,5,17922655
2043,6,18692642
2043,7,18922760
2043,8,18912776
2043,9,18237165
2043,10,17388135
2043,11,16723819
2043,12,16059486
2044,1,15593711
2044,2,16066941
2044,3,16691503
2044,4,17337961
2044,5,18353840
2044,6,19019626
2044,7,19197951
2044,8,19221832
2044,9,18349629
2044,10,17725340
2044,11,16562947
2044,12,16000365
2045,1,16008947
2045,2,16005687
2045,3,16837463
2045,4,17495583
2045,5,18392743
2045,6,19122693
2045,7,19285574
2045,8,18758272
2045,9,18577262
2045,10,17871417
2045,11,16490484
